1519847803,5a95efe810f40f00018c3633,853,26153101,comment,1519837805,1,False,0,,7,Unknown,EuroYankee,67079550,"Barcelona, Dublin and Connecticut",,,,,,,,,,,,,,,,,,,
1519839549,5a95efe710f40f00018c3632,945,26153104,comment,1519837809,1,False,0,,0,Unknown,swbv,57792778,CT,,,,,,,,,,,,,,,,,,,
1519847922,5a95efe810f40f00018c3633,853,26153107,comment,1519837814,1,False,0,,2,Unknown,Jack,15562848,Austin,,,,,,,,,,,,,,,,,,,
1519838230,5a86b2b110f40f00018c1619,539,26153111,comment,1519837819,1,False,0,,0,Unknown,Robert Keubler,77252851,Clown Town USA,,,,,,,,,,,,,,,,,,,
1519842714,5a95efe810f40f00018c3633,853,26153119,userReply,1519837843,2,False,26144007,rtj,1,Unknown,Dominic,67445837,Minneapolis,,,,,,,,,,,,,,,,,,,
1519838798,5a95ceb810f40f00018c35ce,1415,26153120,userReply,1519837847,2,False,26143613,Thunder Road,2,Politics,pkbormes,56852144,"Brookline, MA",,,,,,,,,,,,,,,,,,,
1519838230,5a93e1b010f40f00018c309a,669,26153125,comment,1519837856,1,False,0,,0,Unknown,Leysa Cardona,82603368,"Houston, TX",,,,,,,,,,,,,,,,,,,
1519839344,5a95efe710f40f00018c3632,945,26153127,comment,1519837857,1,False,0,,1,Unknown,Steven Blair,64680213,"Napa ,California",,,,,,,,,,,,,,,,,,,
1519838013,5a95ceb810f40f00018c35ce,1415,26153136,comment,1519837891,1,False,0,,4,Politics,Doc Holliday,21553061,NYC,,,,,,,,,,,,,,,,,,,
1519846010,5a95bfb810f40f00018c35a3,817,26153145,comment,1519837948,1,False,0,,5,Unknown,RS,31901014,Massachusetts,,,,,,,,,,,,,,,,,,,
1519845568,5a95efc910f40f00018c3630,1513,26153154,comment,1519837973,1,False,0,,7,Unknown,james sprott md,57268247,"paso robles, ca",,,,,,,,,,,,,,,,,,,
1519840817,5a95ceb810f40f00018c35ce,1415,26153155,userReply,1519837976,2,False,26141846,George A,1,Politics,Susan,79219358,"Reynolds County, Missouri",,,,,,,,,,,,,,,,,,,
1519842444,5a8c87ff10f40f00018c20c0,397,26153157,comment,1519837984,1,False,0,,16,Unknown,M.,36593879,G.,,,,,,,,,,,,,,,,,,,
1519843107,5a93e8c210f40f00018c30b4,1078,26153158,userReply,1519837987,2,False,26124119,Andy,1,Unknown,JM,39829394,NJ,,,,,,,,,,,,,,,,,,,
1519838569,5a95d2d810f40f00018c35de,705,26153169,comment,1519838008,1,False,0,,2,Unknown,domenicfeeney,55927526,seattle,,,,,,,,,,,,,,,,,,,
1519843112,5a93e8c210f40f00018c30b4,1078,26153168,userReply,1519838008,2,False,26114415,an apple a day,0,Unknown,Knitter215,49329184,Philadelphia,,,,,,,,,,,,,,,,,,,
1519842552,5a8c87ff10f40f00018c20c0,397,26153177,comment,1519838052,1,False,0,,18,Unknown,RodA,65501297,Chicago,,,,,,,,,,,,,,,,,,,
1519838230,5a8408ad10f40f00018c0e5d,671,26153178,comment,1519838053,1,False,0,,0,Unknown,Sandra4D,84852327,YCCLIP,,,,,,,,,,,,,,,,,,,
1519845597,5a95af1410f40f00018c3576,834,26153183,comment,1519838067,1,False,0,,10,Unknown,Marc,30236839,"Sterling, MA",,,,,,,,,,,,,,,,,,,
1519842076,5a95efe810f40f00018c3633,853,26153199,userReply,1519838115,2,False,26144818,cheerful dramatist,1,Unknown,Dominic,67445837,Minneapolis,,,,,,,,,,,,,,,,,,,
1519843076,5a93e8c210f40f00018c30b4,1078,26153203,userReply,1519838121,3,False,26145273,iPlod,1,Unknown,kas,82415112,New York,,,,,,,,,,,,,,,,,,,
1519845533,5a95bfb810f40f00018c35a3,817,26153209,comment,1519838146,1,False,0,,13,Unknown,Joe Winston,2936488,Chicago,,,,,,,,,,,,,,,,,,,
1519844199,5a95efe710f40f00018c3632,945,26153211,comment,1519838149,1,False,0,,4,Unknown,laurel mancini,81668553,virginia,,,,,,,,,,,,,,,,,,,
1519838888,5a95ceb810f40f00018c35ce,1415,26153215,comment,1519838161,1,False,0,,6,Politics,Nanj,53071852,washington,,,,,,,,,,,,,,,,,,,
1519838437,5a95ceb810f40f00018c35ce,1415,26153217,comment,1519838162,1,False,0,,12,Politics,Ginger Walters,58135245,"Chesapeake, VA",,,,,,,,,,,,,,,,,,,
1519838398,5a95ceb810f40f00018c35ce,1415,26153221,comment,1519838180,1,False,0,,6,Politics,Ted,67711219,Portland,,,,,,,,,,,,,,,,,,,
1519869349,5a95c15510f40f00018c35ae,863,26153225,comment,1519838195,1,False,0,,1,Unknown,Cassandra,69414509,Arizona,,,,,,,,,,,,,,,,,,,
1519841642,5a95909810f40f00018c3522,763,26153229,comment,1519838223,1,False,0,,1,Unknown,Blackmamba,17374907,Il,,,,,,,,,,,,,,,,,,,
1519844038,5a95efe710f40f00018c3632,945,26153233,userReply,1519838230,2,False,26144737,mj,0,Unknown,MAX L SPENCER,63571771,"WILLIMANTIC, CT",,,,,,,,,,,,,,,,,,,
1519841959,5a95efe810f40f00018c3633,853,26153235,userReply,1519838231,2,False,26145589,Woof,2,Unknown,Dominic,67445837,Minneapolis,,,,,,,,,,,,,,,,,,,
1519842098,5a95909810f40f00018c3522,763,26153237,userReply,1519838243,2,False,26143313,alan haigh,0,Unknown,eliza,35724541,california,,,,,,,,,,,,,,,,,,,
1519844121,5a95efe710f40f00018c3632,945,26153238,userReply,1519838255,2,False,26144103,Lenny,0,Unknown,Concernicus,58837017,"Hopeless, America",,,,,,,,,,,,,,,,,,,
1519842960,5a95efe810f40f00018c3633,853,26153243,comment,1519838268,1,False,0,,7,Unknown,Mike,58241579,Tucson,,,,,,,,,,,,,,,,,,,
1519842315,5a95bfb810f40f00018c35a3,817,26153244,userReply,1519838271,2,False,26146756,Michael,0,Unknown,mother or two,18221531,IL,,,,,,,,,,,,,,,,,,,
1519841708,5a95909810f40f00018c3522,763,26153246,comment,1519838274,1,False,0,,3,Unknown,Keithofrpi,12430789,Nyc,,,,,,,,,,,,,,,,,,,
1519838444,5a95ceb810f40f00018c35ce,1415,26153257,userReply,1519838322,2,False,26142611,Mark,1,Politics,Ginger Walters,58135245,"Chesapeake, VA",,,,,,,,,,,,,,,,,,,
1519838332,5a95efe710f40f00018c3632,945,26153258,comment,1519838327,1,False,0,,2,Unknown,Tpb,79040295,Ashland Ohio,,,,,,,,,,,,,,,,,,,
1519842766,5a95efe810f40f00018c3633,853,26153262,userReply,1519838348,2,False,26145254,Honeybee,3,Unknown,Dominic,67445837,Minneapolis,,,,,,,,,,,,,,,,,,,
1519854531,5a95c15510f40f00018c35ae,863,26153263,comment,1519838356,1,False,0,,2,Unknown,Eddie B.,66960324,Toronto,,,,,,,,,,,,,,,,,,,
1519843146,5a93e8bb10f40f00018c30b2,1128,26153284,userReply,1519838434,2,False,26145587,Sodasam,5,Family,L,46850779,NYC,,,,,,,,,,,,,,,,,,,
1519839290,5a95efe710f40f00018c3632,945,26153287,comment,1519838451,1,True,0,,24,Unknown,Sue,62661909,Midwest,,,,,,,,,,,,,,,,,,,
1519842520,5a8c87ff10f40f00018c20c0,397,26153292,comment,1519838479,1,False,0,,10,Unknown,TMA1,21028930,Boston,,,,,,,,,,,,,,,,,,,
1519844259,5a95bfb810f40f00018c35a3,817,26153302,comment,1519838504,1,False,0,,7,Unknown,swbv,57792778,CT,,,,,,,,,,,,,,,,,,,
1519842318,5a95bfb810f40f00018c35a3,817,26153303,comment,1519838505,1,False,0,,9,Unknown,Annette Demeyer,47608593,"Fort Collins, Colorado",,,,,,,,,,,,,,,,,,,
1519846004,5a95bfb810f40f00018c35a3,817,26153319,comment,1519838555,1,False,0,,6,Unknown,ReconVet,74730201,Chicago,,,,,,,,,,,,,,,,,,,
1519838571,5a95efe710f40f00018c3632,945,26153322,comment,1519838564,1,False,0,,2,Unknown,Jsailor,39678926,California,,,,,,,,,,,,,,,,,,,
1519868154,5a93dac510f40f00018c3081,1270,26153326,comment,1519838573,1,False,0,,0,Retirement,Mike E,75183765,NYC,,,,,,,,,,,,,,,,,,,
1519842480,5a8c87ff10f40f00018c20c0,397,26153331,comment,1519838584,1,False,0,,3,Unknown,Dylan,49498764,Austin,,,,,,,,,,,,,,,,,,,
1519845517,5a95bfb810f40f00018c35a3,817,26153333,comment,1519838586,1,False,0,,8,Unknown,mcg,46713242,Virginia,,,,,,,,,,,,,,,,,,,
1519844635,5a95efe710f40f00018c3632,945,26153335,comment,1519838590,1,False,0,,0,Unknown,gene,70523743,fl,,,,,,,,,,,,,,,,,,,
1519838597,5a952c5810f40f00018c33dc,1462,26153337,comment,1519838592,1,False,0,,7,Unknown,Walter Haugen,45996748,"Ferndale, WA",,,,,,,,,,,,,,,,,,,
1519851497,5a93e8c210f40f00018c30b4,1078,26153338,comment,1519838592,1,False,0,,35,Unknown,JM,39829394,NJ,,,,,,,,,,,,,,,,,,,
1519845770,5a93dac310f40f00018c307e,845,26153340,comment,1519838599,1,False,0,,1,Unknown,Prometheus,23580303,Caucasus Mountains,,,,,,,,,,,,,,,,,,,
1519838742,5a95bbb710f40f00018c3599,1631,26153345,userReply,1519838622,2,False,26151449,David Gregory,2,Politics,Joe From Boston,4952842,Massachusetts,,,,,,,,,,,,,,,,,,,
1519838694,5a95d2d810f40f00018c35de,705,26153349,userReply,1519838631,2,False,26150496,Ann,1,Unknown,Bill,56281668,"Potsdam, NY",,,,,,,,,,,,,,,,,,,
1519839449,5a86b2b110f40f00018c1619,539,26153355,comment,1519838647,1,False,0,,0,Unknown,Joshua Grimes,85062040,NEHS,,,,,,,,,,,,,,,,,,,
1519869411,5a95c15510f40f00018c35ae,863,26153358,comment,1519838651,1,False,0,,2,Unknown,Mike Edwards,50490071,"Providence, RI",,,,,,,,,,,,,,,,,,,
1519845532,5a95bfb810f40f00018c35a3,817,26153359,comment,1519838651,1,False,0,,0,Unknown,John Murray,77376891,"Midland Park, NJ.",,,,,,,,,,,,,,,,,,,
1519838721,5a95d2d810f40f00018c35de,705,26153368,comment,1519838671,1,False,0,,3,Unknown,Rita Harris,50184373,NYC,,,,,,,,,,,,,,,,,,,
1519838693,5a95d2d810f40f00018c35de,705,26153372,comment,1519838676,1,False,0,,9,Unknown,JD,76252572,AZ,,,,,,,,,,,,,,,,,,,
1519838793,5a95ceb810f40f00018c35ce,1415,26153371,comment,1519838676,1,False,0,,8,Politics,VtSkier,47037700,NY,,,,,,,,,,,,,,,,,,,
1519839380,5a95efe710f40f00018c3632,945,26153375,userReply,1519838680,2,False,26149015,ACJ,1,Unknown,Jenifer Wolf,69131366,New York,,,,,,,,,,,,,,,,,,,
1519844664,5a95bfb810f40f00018c35a3,817,26153376,comment,1519838685,1,False,0,,7,Unknown,Pat Boice,34204226,"Idaho Falls, ID",,,,,,,,,,,,,,,,,,,
1519839366,5a95efe710f40f00018c3632,945,26153379,comment,1519838698,1,False,0,,3,Unknown,Beiruti,14639795,Alabama,,,,,,,,,,,,,,,,,,,
1519843883,5a95ceb810f40f00018c35ce,1415,26153381,comment,1519838700,1,False,0,,15,Politics,kkm,74879704,nyc,,,,,,,,,,,,,,,,,,,
1519838781,5a95d2d810f40f00018c35de,705,26153384,comment,1519838703,1,False,0,,11,Unknown,richard,65543878,Guil,,,,,,,,,,,,,,,,,,,
1519838711,5a95efe710f40f00018c3632,945,26153386,comment,1519838707,1,False,0,,0,Unknown,Concernicus,58837017,"Hopeless, America",,,,,,,,,,,,,,,,,,,
1519869347,5a95c15510f40f00018c35ae,863,26153391,comment,1519838720,1,False,0,,1,Unknown,joelibacsi,33706759,New York NY,,,,,,,,,,,,,,,,,,,
1519846084,5a95bfb810f40f00018c35a3,817,26153394,comment,1519838722,1,False,0,,15,Unknown,Mark Harrison,30993895,New York,,,,,,,,,,,,,,,,,,,
1519872451,5a952c6510f40f00018c33e3,1579,26153405,comment,1519838756,1,False,0,,43,Unknown,Lynda,58633896,"Gulfport, FL",,,,,,,,,,,,,,,,,,,
1519845518,5a95bfb810f40f00018c35a3,817,26153407,comment,1519838763,1,False,0,,6,Unknown,Laura,14235571,Atlanta,,,,,,,,,,,,,,,,,,,
1519839449,5a93e1b010f40f00018c309a,669,26153409,comment,1519838769,1,False,0,,0,Unknown,Hector Saldana,84521832,Georgia,,,,,,,,,,,,,,,,,,,
1519838861,5a95ceb810f40f00018c35ce,1415,26153415,comment,1519838780,1,False,0,,15,Politics,Christin Carney,40363685,"Santa Barbara, California",,,,,,,,,,,,,,,,,,,
1519838980,5a95ceb810f40f00018c35ce,1415,26153423,comment,1519838823,1,False,0,,1,Politics,Craig G,13105848,Long Island,,,,,,,,,,,,,,,,,,,
1519838990,5a95ceb810f40f00018c35ce,1415,26153431,userReply,1519838842,2,False,26143840,CK,0,Politics,sid,67895386,"Gulfport, Florida",,,,,,,,,,,,,,,,,,,
1519839449,5a93e1b010f40f00018c309a,669,26153432,comment,1519838845,1,False,0,,0,Unknown,Gabriel Ramirez,84521745,"Lyons,Georgia",,,,,,,,,,,,,,,,,,,
1519869347,5a95c15510f40f00018c35ae,863,26153433,comment,1519838846,1,False,0,,1,Unknown,Marty O'Toole,63625232,Los Angeles,,,,,,,,,,,,,,,,,,,
1519842533,5a95b3d810f40f00018c3588,1286,26153435,comment,1519838849,1,False,0,,100,Unknown,xenonmstr,57649264,"Park City, UT",,,,,,,,,,,,,,,,,,,
1519839045,5a95d2d810f40f00018c35de,705,26153437,comment,1519838854,1,True,0,,184,Unknown,Phillip Zampino,35462509,"Wilmington, NC",,,,,,,,,,,,,,,,,,,
1519839007,5a95d2d810f40f00018c35de,705,26153442,comment,1519838866,1,False,0,,5,Unknown,Steve,28344054,"New York, NY",,,,,,,,,,,,,,,,,,,
1519841671,5a95909810f40f00018c3522,763,26153441,comment,1519838866,1,False,0,,0,Unknown,Allan AH,10416097,"Corrales, New Mexico",,,,,,,,,,,,,,,,,,,
1519846096,5a95bfb810f40f00018c35a3,817,26153443,comment,1519838869,1,False,0,,18,Unknown,Liz,69672498,NJ,,,,,,,,,,,,,,,,,,,
1519840384,5a95a49e10f40f00018c355e,1096,26153445,comment,1519838876,1,False,0,,1,Politics,RoseMarieDC,65631869,Washington DC,,,,,,,,,,,,,,,,,,,
1519844264,5a90494210f40f00018c2afb,778,26153451,comment,1519838888,1,False,0,,9,Unknown,bnstein,1561639,"East lansing, MI",,,,,,,,,,,,,,,,,,,
1519843112,5a8d513a10f40f00018c2287,1136,26153453,userReply,1519838893,2,False,26090539,oakie,0,Family,Bill L,79931494,Cincinnati Ohio,,,,,,,,,,,,,,,,,,,
1519845077,5a95bfb810f40f00018c35a3,817,26153457,userReply,1519838898,2,False,26140714,Pat,2,Unknown,Norma,50021630,"Albuquerque, NM",,,,,,,,,,,,,,,,,,,
1519843109,5a93e8bb10f40f00018c30b2,1128,26153459,userReply,1519838909,2,False,26139550,Raymond,4,Family,L,46850779,NYC,,,,,,,,,,,,,,,,,,,
1519847034,5a95bbb710f40f00018c3599,1631,26153466,comment,1519838916,1,False,0,,7,Politics,Steve M,25924319,"Doylestown, PA",,,,,,,,,,,,,,,,,,,
1519843818,5a95ceb810f40f00018c35ce,1415,26153470,userReply,1519838940,2,False,26145955,Ellen Valle,0,Politics,Ellen Valle,18883012,Finland,,,,,,,,,,,,,,,,,,,
1519845540,5a95af1410f40f00018c3576,834,26153472,comment,1519838950,1,False,0,,20,Unknown,Hugh Wudathunket,66623862,Blue Heaven,,,,,,,,,,,,,,,,,,,
1519842602,5a8c87ff10f40f00018c20c0,397,26153478,comment,1519838969,1,False,0,,14,Unknown,pjc,62565584,Cleveland,,,,,,,,,,,,,,,,,,,
1519845563,5a95bfb810f40f00018c35a3,817,26153486,comment,1519839006,1,False,0,,7,Unknown,Cassandra,69414509,Arizona,,,,,,,,,,,,,,,,,,,
1519847069,5a95bbb710f40f00018c3599,1631,26153501,comment,1519839053,1,False,0,,0,Politics,Ian MacFarlane,53616761,Philadelphia,,,,,,,,,,,,,,,,,,,
1519846408,5a95efe810f40f00018c3633,853,26153518,comment,1519839136,1,False,0,,6,Unknown,L'osservatore,9640850,"Fair Veona, where we lay our scene",,,,,,,,,,,,,,,,,,,
1519839218,5a95a49e10f40f00018c355e,1096,26153521,userReply,1519839144,2,False,26152070,Honor senior,3,Politics,RoseMarieDC,65631869,Washington DC,,,,,,,,,,,,,,,,,,,
1519839218,5a95d2d810f40f00018c35de,705,26153529,comment,1519839186,1,False,0,,15,Unknown,Concernicus,58837017,"Hopeless, America",,,,,,,,,,,,,,,,,,,
1519839556,5a95bbb710f40f00018c3599,1631,26153535,userReply,1519839207,2,False,26146416,CD,1,Politics,Jean,13177667,Holland Ohio,,,,,,,,,,,,,,,,,,,
1519839847,5a95a49e10f40f00018c355e,1096,26153536,userReply,1519839213,2,False,26145276,B. Art,0,Politics,Lilo,66228912,Michigan,,,,,,,,,,,,,,,,,,,
1519839407,5a95efe710f40f00018c3632,945,26153549,userReply,1519839267,2,False,26147146,"Soxared, '04, '07, '13",3,Unknown,"Gary S, Pope Francis fan",40038931,"Portland, OR",,,,,,,,,,,,,,,,,,,
1519839661,5a95bbb710f40f00018c3599,1631,26153550,userReply,1519839272,2,False,26146727,CdRS,2,Politics,Jean,13177667,Holland Ohio,,,,,,,,,,,,,,,,,,,
1519839817,5a95d2d810f40f00018c35de,705,26153552,comment,1519839273,1,False,0,,11,Unknown,PDXtallman,39022328,"Portland, Oregon",,,,,,,,,,,,,,,,,,,
1519839411,5a95d2d810f40f00018c35de,705,26153553,comment,1519839273,1,False,0,,4,Unknown,J F Dulles,74715552,Wash DC,,,,,,,,,,,,,,,,,,,
1519842387,5a95efe810f40f00018c3633,853,26153555,comment,1519839274,1,False,0,,2,Unknown,Randy,12578922,Houston,,,,,,,,,,,,,,,,,,,
1519841644,5a95909810f40f00018c3522,763,26153560,userReply,1519839294,2,False,26149994,gnowell,0,Unknown,gnowell,35954590,albany,,,,,,,,,,,,,,,,,,,
1519841640,5a95909810f40f00018c3522,763,26153561,userReply,1519839297,2,False,26150941,Mmm,0,Unknown,fxt,50616452,New York,,,,,,,,,,,,,,,,,,,
1519845074,5a95bfb810f40f00018c35a3,817,26153562,comment,1519839298,1,False,0,,3,Unknown,Bryce,20874704,Syracuse,,,,,,,,,,,,,,,,,,,
1519839538,5a95efe710f40f00018c3632,945,26153563,comment,1519839299,1,False,0,,0,Unknown,Thomaspaine17,56825716,new york,,,,,,,,,,,,,,,,,,,
1519839476,5a95efe710f40f00018c3632,945,26153564,userReply,1519839300,2,False,26146273,John Brews ✅✅,4,Unknown,LaPine,68444410,Pacific Northwest,,,,,,,,,,,,,,,,,,,
1519842421,5a95efe810f40f00018c3633,853,26153569,comment,1519839310,1,False,0,,0,Unknown,William Case,60790181,United States,,,,,,,,,,,,,,,,,,,
1519839449,5a86b2b110f40f00018c1619,539,26153570,comment,1519839313,1,False,0,,0,Unknown,Zack Brubaker,77252766,China,,,,,,,,,,,,,,,,,,,
1519845539,5a95bfb810f40f00018c35a3,817,26153580,comment,1519839346,1,False,0,,1,Unknown,Jack,6352804,Boston,,,,,,,,,,,,,,,,,,,
1519839550,5a95d2d810f40f00018c35de,705,26153588,comment,1519839374,1,False,0,,4,Unknown,Stop the gun violence.,58980909,"Marietta, Ga",,,,,,,,,,,,,,,,,,,
1519843076,5a93e8c210f40f00018c30b4,1078,26153589,userReply,1519839381,2,False,26152247,Ellen Pleasants,1,Unknown,Jen,41770816,New York,,,,,,,,,,,,,,,,,,,
1519839416,5a95efe810f40f00018c3633,853,26153597,userReply,1519839409,2,False,26152492,Connecticut Yankee,1,Unknown,Chris G,21240153,"Boston area, MA",,,,,,,,,,,,,,,,,,,
1519839560,5a95d2d810f40f00018c35de,705,26153596,userReply,1519839409,2,False,26150727,Edgar,1,Unknown,Quite Contrary,54834949,Philly,,,,,,,,,,,,,,,,,,,
1519843435,5a95efe710f40f00018c3632,945,26153600,comment,1519839415,1,False,0,,1,Unknown,ReconVet,74730201,Chicago,,,,,,,,,,,,,,,,,,,
1519839489,5a93dac510f40f00018c3081,1270,26153610,comment,1519839453,1,False,0,,8,Retirement,Mike E,75183765,NYC,,,,,,,,,,,,,,,,,,,
1519839821,5a95bbb710f40f00018c3599,1631,26153617,comment,1519839473,1,False,0,,8,Politics,JB,82409470,Mo,,,,,,,,,,,,,,,,,,,
1519844256,5a95bfb810f40f00018c35a3,817,26153618,comment,1519839479,1,False,0,,4,Unknown,Diane,78365327,Delaware,,,,,,,,,,,,,,,,,,,
1519847896,5a95efe810f40f00018c3633,853,26153620,userReply,1519839493,2,False,26146188,John Radovan,0,Unknown,Geekish,82770688,usa,,,,,,,,,,,,,,,,,,,
1519840030,5a95efe710f40f00018c3632,945,26153624,comment,1519839510,1,False,0,,0,Unknown,Omar Ibrahim,66469437,"Amman, Jordan",,,,,,,,,,,,,,,,,,,
1519839650,5a95a49e10f40f00018c355e,1096,26153627,userReply,1519839526,2,False,26145565,Boston Benny,0,Politics,Lilo,66228912,Michigan,,,,,,,,,,,,,,,,,,,
1519844248,5a95bfb810f40f00018c35a3,817,26153629,comment,1519839529,1,True,0,,31,Unknown,J Brink,17607840,"Coupeville, WA",,,,,,,,,,,,,,,,,,,
1519839636,5a95d2d810f40f00018c35de,705,26153637,comment,1519839552,1,False,0,,13,Unknown,kathleen cairns,66047250,"san luis obispo, ca",,,,,,,,,,,,,,,,,,,
1519839673,5a95a49e10f40f00018c355e,1096,26153648,userReply,1519839579,2,False,26148902,"Reader In Wash, DC",2,Politics,RoseMarieDC,65631869,Washington DC,,,,,,,,,,,,,,,,,,,
1519841677,5a95909810f40f00018c3522,763,26153651,comment,1519839594,1,False,0,,0,Unknown,w,17204493,"Denver, Colorado",,,,,,,,,,,,,,,,,,,
1519840043,5a95efe710f40f00018c3632,945,26153654,comment,1519839600,1,False,0,,4,Unknown,Donald E. Voth,44699721,"Albuquerque, NM",,,,,,,,,,,,,,,,,,,
1519842757,5a95efe810f40f00018c3633,853,26153663,comment,1519839609,1,False,0,,1,Unknown,Happy Selznick,69347521,"Northampton, Ma",,,,,,,,,,,,,,,,,,,
1519839722,5a93e1b010f40f00018c309a,669,26153661,comment,1519839609,1,False,0,,0,Unknown,Tony G.,84671666,"OF,NY",,,,,,,,,,,,,,,,,,,
1519843909,5a95efe710f40f00018c3632,945,26153669,comment,1519839625,1,False,0,,1,Unknown,Matt,46957192,NH,,,,,,,,,,,,,,,,,,,
1519869379,5a95c15510f40f00018c35ae,863,26153671,comment,1519839629,1,False,0,,1,Unknown,thmak,65641894,Wash DC,,,,,,,,,,,,,,,,,,,
1519839727,5a95a49e10f40f00018c355e,1096,26153692,userReply,1519839700,2,False,26149815,Barry DeWalt,0,Politics,RoseMarieDC,65631869,Washington DC,,,,,,,,,,,,,,,,,,,
1519842142,5a95909810f40f00018c3522,763,26153700,comment,1519839720,1,False,0,,0,Unknown,Bill H,79407324,Champaign Illinois,,,,,,,,,,,,,,,,,,,
1519839743,5a95d2d810f40f00018c35de,705,26153703,comment,1519839723,1,False,0,,7,Unknown,F,68206842,Colorado,,,,,,,,,,,,,,,,,,,
1519844270,5a95bfb810f40f00018c35a3,817,26153715,comment,1519839759,1,False,0,,9,Unknown,George,58457022,"Melville, NY",,,,,,,,,,,,,,,,,,,
1519839951,5a95ceb810f40f00018c35ce,1415,26153723,comment,1519839792,1,False,0,,8,Politics,JB,82409470,Mo,,,,,,,,,,,,,,,,,,,
1519839797,5a91828a10f40f00018c2d30,590,26153724,comment,1519839794,1,False,0,,0,Unknown,Nancy,57771928,Great Neck,,,,,,,,,,,,,,,,,,,
1519840172,5a95d2d810f40f00018c35de,705,26153729,userReply,1519839804,2,False,26152765,Mike Edwards,4,Unknown,Linda Zucaro,80875217,NJ,,,,,,,,,,,,,,,,,,,
1519840134,5a95d2d810f40f00018c35de,705,26153740,comment,1519839833,1,False,0,,23,Unknown,Michael,78765058,NW Washington,,,,,,,,,,,,,,,,,,,
1519845599,5a95d2d810f40f00018c35de,705,26153745,comment,1519839854,1,False,0,,12,Unknown,Joanne Karpinski,52625310,Colorado,,,,,,,,,,,,,,,,,,,
1519840157,5a95d2d810f40f00018c35de,705,26153750,userReply,1519839862,2,False,26149770,Janet Plummer,2,Unknown,RB,78186480,SF,,,,,,,,,,,,,,,,,,,
1519842526,5a8c87ff10f40f00018c20c0,397,26153754,comment,1519839871,1,False,0,,11,Unknown,older and wiser,115884,"NY, NY",,,,,,,,,,,,,,,,,,,
1519840035,5a95efe710f40f00018c3632,945,26153755,userReply,1519839874,2,False,26153064,justthefactsma'am,1,Unknown,Beiruti,14639795,Alabama,,,,,,,,,,,,,,,,,,,
1519842104,5a95909810f40f00018c3522,763,26153756,comment,1519839875,1,False,0,,0,Unknown,Sefo,73241718,Mesa Az,,,,,,,,,,,,,,,,,,,
1519842540,5a8c87ff10f40f00018c20c0,397,26153760,comment,1519839893,1,False,0,,19,Unknown,It isn't working,30475035,NYC,,,,,,,,,,,,,,,,,,,
1519843171,5a93e8c210f40f00018c30b4,1078,26153769,comment,1519839919,1,False,0,,0,Unknown,Justin,36259024,"Bronx, NY",,,,,,,,,,,,,,,,,,,
1519873080,5a93daaf10f40f00018c307c,4026,26153779,userReply,1519839965,2,False,26128248,MSnyder,3,Unknown,MSnyder,64950372,Boston,,,,,,,,,,,,,,,,,,,
1519842378,5a95efe810f40f00018c3633,853,26153782,comment,1519839979,1,False,0,,4,Unknown,John lebaron,48751578,ma,,,,,,,,,,,,,,,,,,,
1519854517,5a95c15510f40f00018c35ae,863,26153785,comment,1519839984,1,False,0,,1,Unknown,Jack,6352804,Boston,,,,,,,,,,,,,,,,,,,
1519843077,5a93e8c210f40f00018c30b4,1078,26153788,userReply,1519839987,2,False,26114830,A Reader,0,Unknown,Shane,79870858,California,,,,,,,,,,,,,,,,,,,
1519843615,5a95efe710f40f00018c3632,945,26153797,comment,1519840010,1,False,0,,2,Unknown,Rcarr,17590229,Nj,,,,,,,,,,,,,,,,,,,
1519845384,5a95bfb810f40f00018c35a3,817,26153800,comment,1519840014,1,False,0,,11,Unknown,Regina Delp,54515050,"Monroe, Georgia",,,,,,,,,,,,,,,,,,,
1519840089,5a95ceb810f40f00018c35ce,1415,26153802,comment,1519840015,1,False,0,,16,Politics,Andy Beckenbach,56878135,"Silver City, NM",,,,,,,,,,,,,,,,,,,
1519843107,5a8ff44610f40f00018c29c0,444,26153803,comment,1519840021,1,False,0,,4,Unknown,Alix A,85062884,Canada,,,,,,,,,,,,,,,,,,,
